gene,TPM
ENSG00000146414.17,3.044487
ENSG00000146416.19,48.786976
ENSG00000146425.11,8.7024
ENSG00000146426.19,24.502364999999998
ENSG00000146433.12,13.231043
ENSG00000146453.13,0.0
ENSG00000146457.16,17.285362
ENSG00000146463.12,13.321501999999999
ENSG00000146469.13,0.149465
ENSG00000146476.11,0.0
ENSG00000146477.6,0.532945
ENSG00000146530.15,0.279688
ENSG00000146535.15,6.398758
ENSG00000146540.15,1.55791
ENSG00000146555.20,3.897434
ENSG00000146556.17,0.0
ENSG00000146574.16,38.19045
ENSG00000146576.13,0.65737
ENSG00000146587.18,8.855535999999999
ENSG00000146592.17,2.27155
ENSG00000146618.3,0.509714
ENSG00000146648.21,20.928038
ENSG00000146666.5,0.211928
ENSG00000146670.10,5.937087
ENSG00000146674.16,6.929189000000001
ENSG00000146676.10,4.457212
ENSG00000146677.7,0.0
ENSG00000146678.10,0.177648
ENSG00000146700.9,1.948908
ENSG00000146701.12,0.898479
ENSG00000146707.15,0.0
ENSG00000146722.12,0.0
ENSG00000146729.10,34.369960999999996
ENSG00000146731.11,0.348905
ENSG00000146733.14,5.938616
ENSG00000146755.11,0.0
ENSG00000146757.14,0.663366
ENSG00000146776.15,12.880875
ENSG00000146802.13,7.922017
ENSG00000146809.14,0.821629
ENSG00000146826.17,1.1351870000000002
ENSG00000146828.18,8.247547
ENSG00000146830.11,0.253234
ENSG00000146833.16,6.395054
ENSG00000146834.16,3.803355
ENSG00000146839.19,0.648349
ENSG00000146842.17,10.255106000000001
ENSG00000146856.14,2.075635
ENSG00000146857.5,1.05272
ENSG00000146858.8,5.144298
ENSG00000146859.6,20.054027
ENSG00000146872.19,15.629163
ENSG00000146904.9,15.482658
ENSG00000146909.8,4.397007
ENSG00000146910.14,4.937565
ENSG00000146918.20,5.125209
ENSG00000146926.11,2.939078
ENSG00000146938.16,4.023548
ENSG00000146950.13,2.816917
ENSG00000146955.11,6.964567
ENSG00000146963.18,1.549142
ENSG00000146966.13,6.994268
ENSG00000147003.7,1.245933
ENSG00000147010.19,14.625682000000001
ENSG00000147027.4,1.363721
ENSG00000147036.12,2.124384
ENSG00000147041.12,0.883308
ENSG00000147044.23,36.08721
ENSG00000147050.18,20.155695
ENSG00000147059.9,2.688754
ENSG00000147065.18,8.316998
ENSG00000147081.15,0.533149
ENSG00000147082.18,0.093262
ENSG00000147099.21,31.12113
ENSG00000147100.11,0.717648
ENSG00000147113.17,8.929627
ENSG00000147117.8,23.729358
ENSG00000147118.12,0.978953
ENSG00000147119.4,1.574746
ENSG00000147121.16,3.6090650000000006
ENSG00000147123.12,0.723581
ENSG00000147124.13,0.083718
ENSG00000147127.8,0.0
ENSG00000147130.14,1.858913
ENSG00000147133.18,8.984755
ENSG00000147138.3,6.120244
ENSG00000147140.17,13.658872
ENSG00000147144.13,0.0
ENSG00000147145.14,1.668859
ENSG00000147155.11,1.790888
ENSG00000147160.9,0.848617
ENSG00000147162.15,7.104096
ENSG00000147164.12,3.863253
ENSG00000147166.11,0.578996
ENSG00000147168.14,1.23625
ENSG00000147174.12,2.523767
ENSG00000147180.17,1.153334
ENSG00000147183.10,0.149803
ENSG00000147202.19,1.667858
ENSG00000147206.17,1.09532
ENSG00000147223.6,4.62299
ENSG00000147224.13,0.254205
ENSG00000147231.14,1.58171
ENSG00000147234.11,2.583333
ENSG00000147246.10,0.2626
ENSG00000147251.16,0.551291
ENSG00000147255.19,3.2131109999999996
ENSG00000147256.12,0.363416
ENSG00000147257.16,0.325291
ENSG00000147262.5,1.097714
ENSG00000147274.14,21.7682
ENSG00000147316.15,20.907992
ENSG00000147324.11,11.86822
ENSG00000147364.17,9.448146
ENSG00000147378.11,3.143858
ENSG00000147381.12,4.041651
ENSG00000147383.11,1.883657
ENSG00000147394.20,1.824989
ENSG00000147400.10,3.076693
ENSG00000147403.18,1.9747860000000002
ENSG00000147408.16,18.280115000000002
ENSG00000147416.12,12.726358999999999
ENSG00000147419.19,5.8082069999999995
ENSG00000147421.18,11.043916
ENSG00000147432.7,0.189593
ENSG00000147434.9,6.412535
ENSG00000147437.10,0.65824
ENSG00000147439.14,10.620732
ENSG00000147443.13,0.262254
ENSG00000147454.14,14.286907
ENSG00000147457.14,15.187561000000002
ENSG00000147459.18,17.23682
ENSG00000147465.12,4.172317
ENSG00000147471.12,0.0
ENSG00000147475.17,12.166477
ENSG00000147481.17,4.312746
ENSG00000147485.13,2.373595
ENSG00000147488.13,14.174521
ENSG00000147509.14,0.21295
ENSG00000147526.20,7.402089
ENSG00000147533.19,9.809558
ENSG00000147535.17,26.787181
ENSG00000147536.12,15.389517
ENSG00000147548.17,7.514047
ENSG00000147570.10,10.198390000000002
ENSG00000147571.5,3.25569
ENSG00000147573.17,0.334943
ENSG00000147576.17,1.107457
ENSG00000147586.10,14.649139
ENSG00000147588.7,1.942955
ENSG00000147592.9,3.346293
ENSG00000147596.4,1.662396
ENSG00000147601.15,35.616051
ENSG00000147604.14,7.33999
ENSG00000147606.9,1.686381
ENSG00000147613.8,6.345464
ENSG00000147614.4,1.974956
ENSG00000147642.17,12.495275
ENSG00000147647.13,2.333199
ENSG00000147649.10,6.308636
ENSG00000147650.12,9.636385
ENSG00000147654.16,0.324341
ENSG00000147655.12,2.315359
ENSG00000147669.11,5.770335
ENSG00000147676.14,0.308678
ENSG00000147677.12,5.499962
ENSG00000147679.12,14.28791
ENSG00000147684.10,21.814009
ENSG00000147687.19,16.764839000000002
ENSG00000147689.17,13.410249
ENSG00000147697.10,2.655144
ENSG00000147724.12,11.342219
ENSG00000147753.11,0.0
ENSG00000147761.10,0.0
ENSG00000147789.16,21.991156
ENSG00000147799.12,0.044702
ENSG00000147804.10,0.871264
ENSG00000147813.16,0.0
ENSG00000147852.17,15.332999
ENSG00000147853.17,11.117385
ENSG00000147854.18,14.210213999999999
ENSG00000147862.18,3.8046450000000003
ENSG00000147869.5,2.836942
ENSG00000147872.10,14.604035
ENSG00000147873.6,0.0
ENSG00000147874.11,1.483514
ENSG00000147883.12,2.15175
ENSG00000147885.4,5.481629
ENSG00000147889.18,19.652064000000003
ENSG00000147894.17,1.0545390000000001
ENSG00000147896.4,2.17493
ENSG00000147905.18,4.278802000000001
ENSG00000147912.13,3.155133
ENSG00000147955.18,12.555354
ENSG00000147996.17,50.95185
ENSG00000148019.14,9.754192
ENSG00000148053.18,9.755139
ENSG00000148057.16,0.151353
ENSG00000148082.10,0.893292
ENSG00000148090.12,18.722023999999998
ENSG00000148110.17,2.81439
ENSG00000148120.19,29.828401000000003
ENSG00000148123.15,0.267789
ENSG00000148136.5,4.779923
ENSG00000148143.13,10.032978
ENSG00000148153.14,5.271277
ENSG00000148154.10,2.251043
ENSG00000148156.8,0.0
ENSG00000148158.17,1.769634
ENSG00000148175.13,2.872377
ENSG00000148180.22,5.517465
ENSG00000148187.18,7.844113
ENSG00000148200.17,3.401505
ENSG00000148204.12,0.578716
ENSG00000148215.4,0.0
ENSG00000148218.16,0.914669
ENSG00000148219.18,59.066871000000006
ENSG00000148225.17,10.030278
ENSG00000148229.13,1.069331
ENSG00000148248.14,1.312136
ENSG00000148288.13,3.03494
ENSG00000148290.10,0.0
ENSG00000148291.10,30.990616
ENSG00000148296.7,3.788323
ENSG00000148297.16,17.949959
ENSG00000148300.12,0.0
ENSG00000148303.17,2.811777
ENSG00000148308.18,12.34455
ENSG00000148331.12,3.286215
ENSG00000148334.16,15.265369
ENSG00000148335.15,2.543136
ENSG00000148337.22,4.187277
ENSG00000148339.13,1.39323
ENSG00000148341.18,0.781606
ENSG00000148343.19,9.192941000000001
ENSG00000148344.11,2.132795
ENSG00000148346.12,1.8431760000000001
ENSG00000148356.15,10.292581
ENSG00000148357.18,10.805717
ENSG00000148358.21,2.4448860000000003
ENSG00000148377.6,0.0
ENSG00000148384.14,1.623899
ENSG00000148386.10,0.885472
ENSG00000148396.19,6.317563
ENSG00000148399.13,8.063915999999999
ENSG00000148400.13,3.537223
ENSG00000148408.15,1.079452
ENSG00000148411.8,1.152925
ENSG00000148426.14,0.0
ENSG00000148429.15,9.273541
ENSG00000148444.16,2.675916
ENSG00000148450.13,0.134317
ENSG00000148459.16,0.362092
ENSG00000148468.17,1.567255
ENSG00000148481.14,0.451382
ENSG00000148482.12,0.0
ENSG00000148483.9,7.048018
ENSG00000148484.18,2.765246
ENSG00000148488.17,3.264818
ENSG00000148498.17,0.6977279999999999
ENSG00000148513.20,0.090072
ENSG00000148516.23,3.138722
ENSG00000148541.13,12.87926
ENSG00000148572.16,1.1439
ENSG00000148584.16,2.025982
ENSG00000148600.15,1.7660630000000002
ENSG00000148602.6,1.861316
ENSG00000148604.15,5.057453
ENSG00000148606.15,17.695005000000002
ENSG00000148634.16,31.204352
ENSG00000148655.16,121.849831
ENSG00000148660.22,7.09664
ENSG00000148671.15,0.0
ENSG00000148672.10,12.741691
ENSG00000148677.7,0.516334
ENSG00000148680.16,0.071558
ENSG00000148688.14,27.152642999999998
ENSG00000148690.12,7.996033
ENSG00000148700.15,14.154748999999999
ENSG00000148702.15,0.10098
ENSG00000148704.13,2.529355
ENSG00000148719.16,0.588314
ENSG00000148730.7,2.615134
ENSG00000148734.8,5.41403
ENSG00000148735.16,0.5775140000000001
ENSG00000148737.18,21.060457
ENSG00000148773.14,1.637732
ENSG00000148795.7,0.949627
ENSG00000148798.11,0.397445
ENSG00000148803.13,0.0
ENSG00000148814.18,5.230967
ENSG00000148824.19,0.0
ENSG00000148826.9,0.631576
ENSG00000148832.16,1.464373
ENSG00000148834.13,0.0
ENSG00000148835.12,1.635274
ENSG00000148840.11,6.801306
ENSG00000148841.17,0.031379
ENSG00000148842.18,1.609367
ENSG00000148843.15,3.397144
ENSG00000148848.15,1.6760810000000002
ENSG00000148908.15,1.476884
ENSG00000148925.11,0.846135
ENSG00000148926.10,2.9347060000000003
ENSG00000148935.12,0.801248
ENSG00000148942.15,4.616099
ENSG00000148943.12,1.176487
ENSG00000148948.8,22.412243
ENSG00000148950.11,12.127683
ENSG00000148965.10,0.0
ENSG00000148985.20,0.627093
ENSG00000149016.16,18.205854000000002
ENSG00000149021.7,0.0
ENSG00000149043.17,2.239701
ENSG00000149050.10,14.308738
ENSG00000149054.16,9.149744
ENSG00000149084.13,13.731336
ENSG00000149089.13,0.993708
ENSG00000149090.13,1.211694
ENSG00000149091.15,10.747665
ENSG00000149100.13,5.472375
ENSG00000149115.14,2.2194330000000004
ENSG00000149124.11,0.843857
ENSG00000149131.17,49.074905
ENSG00000149133.1,0.0
ENSG00000149136.9,1.479571
ENSG00000149150.9,0.94302
ENSG00000149177.15,3.2327160000000004
ENSG00000149179.14,34.127905
ENSG00000149182.15,20.894568999999997
ENSG00000149187.19,3.727548
ENSG00000149196.17,3.868945
ENSG00000149201.10,2.5778420000000004
ENSG00000149212.12,1.302062
ENSG00000149218.5,3.161827
ENSG00000149231.16,18.103453
ENSG00000149243.17,8.808826
ENSG00000149256.16,2.267787
ENSG00000149257.16,15.040897000000001
ENSG00000149260.18,0.621163
ENSG00000149262.19,5.0357590000000005
ENSG00000149269.10,53.766847
ENSG00000149273.15,15.046704
ENSG00000149289.11,0.489627
ENSG00000149292.17,6.415492
ENSG00000149294.18,2.607577
ENSG00000149295.14,0.0
ENSG00000149300.10,0.0
ENSG00000149305.8,7.683108
ENSG00000149308.18,4.660812999999999
ENSG00000149311.22,41.764866
ENSG00000149313.11,2.623609
ENSG00000149328.16,1.851628
ENSG00000149346.15,2.38296
ENSG00000149357.10,3.774467
ENSG00000149380.12,3.359703
ENSG00000149403.13,1.3813739999999999
ENSG00000149418.11,1.952098
ENSG00000149428.21,1.654757
ENSG00000149435.12,0.0
ENSG00000149443.8,0.67386
ENSG00000149451.19,3.575506
ENSG00000149452.16,1.057963
ENSG00000149474.15,1.096236
ENSG00000149476.16,14.626157
ENSG00000149480.7,1.480261
ENSG00000149483.13,52.46386
ENSG00000149485.19,29.535097999999998
ENSG00000149488.14,5.481968999999999
ENSG00000149489.9,0.358824
ENSG00000149499.12,1.164208
ENSG00000149503.14,1.288743
ENSG00000149506.12,0.115709
ENSG00000149507.7,0.477475
ENSG00000149516.15,0.290627
ENSG00000149527.18,1.084061
ENSG00000149531.15,3.411831
ENSG00000149532.16,1.9482089999999999
ENSG00000149534.9,1.158408
ENSG00000149541.10,3.805844
ENSG00000149547.15,18.2933
ENSG00000149548.15,0.781314
ENSG00000149554.15,7.543698999999999
ENSG00000149557.14,10.686827
ENSG00000149564.12,4.410888
ENSG00000149571.12,8.489693
ENSG00000149573.9,7.840913
ENSG00000149575.9,4.333343999999999
ENSG00000149577.17,8.021263000000001
ENSG00000149582.16,15.503634
ENSG00000149591.17,33.969398999999996
ENSG00000149596.7,1.459016
ENSG00000149599.16,5.192058
ENSG00000149600.12,1.091246
ENSG00000149609.6,2.985435
ENSG00000149633.12,1.68876
ENSG00000149634.5,2.424251
ENSG00000149635.3,4.351485
ENSG00000149636.16,0.566259
ENSG00000149639.15,3.8683880000000004
ENSG00000149646.12,9.368342
ENSG00000149651.4,0.0
ENSG00000149654.11,0.054507
ENSG00000149656.10,0.0
ENSG00000149657.20,4.556071
ENSG00000149658.18,0.741748
ENSG00000149679.12,0.112532
ENSG00000149716.13,16.758359000000002
ENSG00000149735.7,0.0
ENSG00000149742.10,3.509935
ENSG00000149743.14,0.0
ENSG00000149761.9,13.614785000000001
ENSG00000149781.14,15.672177
ENSG00000149782.13,0.329822
ENSG00000149792.9,1.973087
ENSG00000149798.5,1.9728
ENSG00000149806.11,12.247637
ENSG00000149809.17,24.629523999999996
ENSG00000149823.10,3.410635
ENSG00000149922.12,4.531108
ENSG00000149923.14,2.071919
ENSG00000149925.22,13.156071
ENSG00000149926.14,10.022133
ENSG00000149927.18,19.408682
ENSG00000149929.16,5.129129000000001
ENSG00000149930.18,0.746006
ENSG00000149932.17,12.083227
ENSG00000149948.14,40.184407
ENSG00000149968.12,1.264558
ENSG00000149970.16,12.829974
ENSG00000149972.12,1.87395
ENSG00000150045.12,0.414143
ENSG00000150048.10,3.8063130000000003
ENSG00000150051.14,2.667258
ENSG00000150054.19,7.646784
ENSG00000150093.20,56.326205
ENSG00000150175.15,0.0
ENSG00000150201.15,0.0
ENSG00000150244.12,0.0
ENSG00000150261.5,0.559968
ENSG00000150269.1,0.0
ENSG00000150275.20,8.58934
ENSG00000150276.8,0.0
ENSG00000150281.7,2.632208
ENSG00000150316.12,4.810948
ENSG00000150337.14,14.94994
ENSG00000150347.17,4.721926
ENSG00000150361.12,1.392293
ENSG00000150394.14,32.092959
ENSG00000150401.15,56.587929
ENSG00000150403.18,5.666621
ENSG00000150433.10,1.989274
ENSG00000150455.15,22.528039999999997
ENSG00000150456.11,1.236247
ENSG00000150457.9,0.0
ENSG00000150459.13,10.122653
ENSG00000150471.17,2.767974
ENSG00000150477.15,316.330791
ENSG00000150510.17,2.888589
ENSG00000150527.18,2.336308
ENSG00000150540.14,31.864681
ENSG00000150551.11,4.062091
ENSG00000150556.17,20.002645
ENSG00000150593.18,3.112558
ENSG00000150594.7,0.986
ENSG00000150625.17,4.327222
ENSG00000150627.16,3.308303
ENSG00000150628.7,0.0
ENSG00000150630.4,0.890541
ENSG00000150636.17,2.817879
ENSG00000150637.9,1.842149
ENSG00000150656.15,1.802356
ENSG00000150667.8,2.7200629999999997
ENSG00000150672.19,36.818713
ENSG00000150676.13,0.0
ENSG00000150681.10,1.153918
ENSG00000150687.12,10.317241
ENSG00000150712.11,19.212864
ENSG00000150722.11,1.228514
ENSG00000150732.8,0.0
ENSG00000150750.9,3.980747
ENSG00000150753.12,7.370666
ENSG00000150756.14,1.07857
ENSG00000150760.13,0.351306
ENSG00000150764.14,11.56502
ENSG00000150768.18,6.029374
ENSG00000150773.12,0.0
ENSG00000150776.18,24.450863000000002
ENSG00000150779.12,1.550008
ENSG00000150782.13,8.709219000000001
ENSG00000150783.10,0.0
ENSG00000150787.8,10.447655000000001
ENSG00000150867.14,18.730169
ENSG00000150873.12,6.387646
ENSG00000150893.11,3.723573
ENSG00000150907.10,1.121919
ENSG00000150938.10,5.606535
ENSG00000150961.15,9.518514
ENSG00000150967.19,16.447045
ENSG00000150977.12,55.713226
ENSG00000150990.9,4.654178
ENSG00000150991.16,0.28439
ENSG00000150995.21,47.183527
ENSG00000151005.5,2.144607
ENSG00000151006.8,1.057927
ENSG00000151012.13,1.450921
ENSG00000151014.6,8.9805
ENSG00000151023.17,0.571962
ENSG00000151025.11,1.3412
ENSG00000151033.10,9.567364
ENSG00000151062.15,24.088363
ENSG00000151065.14,3.218628
ENSG00000151067.23,7.232203
ENSG00000151079.8,0.372562
ENSG00000151090.20,13.19752
ENSG00000151092.18,7.422636
ENSG00000151093.8,10.378273
ENSG00000151116.17,14.59111
ENSG00000151117.9,0.888242
ENSG00000151131.11,62.956573
ENSG00000151135.10,8.591768000000002
ENSG00000151136.15,2.393521
ENSG00000151148.14,4.599671
ENSG00000151150.22,5.510479
ENSG00000151151.6,0.782498
ENSG00000151164.19,2.346616
ENSG00000151176.8,3.506635
ENSG00000151208.17,2.51142
ENSG00000151224.13,1.154309
ENSG00000151229.13,6.56293
ENSG00000151233.11,2.881952
ENSG00000151239.14,2.421877
ENSG00000151240.18,0.859204
ENSG00000151247.13,21.410539999999997
ENSG00000151276.24,0.9611949999999999
ENSG00000151287.17,0.25227
ENSG00000151292.19,1.080617
ENSG00000151303.13,4.799547
ENSG00000151304.6,4.408965
ENSG00000151320.11,19.998148
ENSG00000151322.20,1.59718
ENSG00000151327.14,81.343407
ENSG00000151332.20,3.785076
ENSG00000151338.21,91.20548199999999
ENSG00000151348.16,9.976215
ENSG00000151353.16,7.12751
ENSG00000151360.10,0.368354
ENSG00000151364.17,0.0
ENSG00000151365.2,5.378479
ENSG00000151366.13,2.483716
ENSG00000151376.19,0.0
ENSG00000151379.4,1.460338
ENSG00000151388.11,3.93004
ENSG00000151413.17,44.94518600000001
ENSG00000151414.15,30.018974
ENSG00000151418.12,0.0
ENSG00000151422.14,35.850893
ENSG00000151445.16,7.0540650000000005
ENSG00000151458.12,2.005421
ENSG00000151461.20,2.303975
ENSG00000151465.14,5.297311
ENSG00000151466.12,2.8549510000000002
ENSG00000151468.11,1.072536
ENSG00000151470.13,2.129722
ENSG00000151474.23,10.045516
ENSG00000151475.6,3.817962
ENSG00000151490.15,10.347294999999999
ENSG00000151491.14,7.1285609999999995
ENSG00000151498.12,6.803941
ENSG00000151500.15,0.0
ENSG00000151502.11,1.663824
ENSG00000151503.14,10.199933
ENSG00000151532.15,23.807630999999997
ENSG00000151552.13,4.603369
ENSG00000151553.16,2.802795
ENSG00000151572.18,0.525479
ENSG00000151575.15,12.230057
ENSG00000151576.10,25.845892
ENSG00000151577.14,0.30489
ENSG00000151611.17,10.85891
ENSG00000151612.18,2.467259
ENSG00000151615.3,1.579868
ENSG00000151617.17,0.723272
ENSG00000151623.15,0.445215
ENSG00000151631.8,0.0
ENSG00000151632.18,6.944478
ENSG00000151640.13,2.867577
ENSG00000151650.8,6.761346
ENSG00000151651.16,0.210954
ENSG00000151655.19,22.585887999999997
ENSG00000151657.12,6.859293
ENSG00000151665.13,7.359802999999999
ENSG00000151687.15,12.278006
ENSG00000151689.13,8.551183
ENSG00000151690.15,25.086528
ENSG00000151692.15,6.271422
ENSG00000151693.11,0.5726410000000001
ENSG00000151694.15,13.117117
ENSG00000151702.18,1.242429
ENSG00000151704.16,11.288522
ENSG00000151715.8,1.2047970000000001
ENSG00000151718.16,9.711936999999999
ENSG00000151725.12,24.663666
ENSG00000151726.16,1.8104770000000001
ENSG00000151729.11,3.512027
ENSG00000151743.11,73.51307800000001
ENSG00000151746.15,15.965713
ENSG00000151748.15,3.850473
ENSG00000151773.13,29.631303
ENSG00000151778.11,2.3059279999999998
ENSG00000151779.14,44.137887
ENSG00000151789.13,18.89545
ENSG00000151790.9,1.376176
ENSG00000151806.14,1.030433
ENSG00000151812.15,0.324553
ENSG00000151834.16,1.467884
ENSG00000151835.17,25.915348
ENSG00000151838.12,0.266592
ENSG00000151846.9,0.0
ENSG00000151849.16,0.8976350000000001
ENSG00000151876.13,2.4386010000000002
ENSG00000151881.15,11.292638
ENSG00000151882.11,14.49539
ENSG00000151883.20,1.803676
ENSG00000151892.16,6.899183
ENSG00000151893.15,2.181551
ENSG00000151914.22,69.438848
ENSG00000151917.18,1.3345369999999999
ENSG00000151923.18,18.847236000000002
ENSG00000151929.10,1.290276
ENSG00000151948.12,0.407354
ENSG00000151952.16,0.235951
ENSG00000151962.8,1.732782
ENSG00000151963.4,0.0
ENSG00000151967.19,3.536757
ENSG00000152034.11,0.848169
ENSG00000152049.7,166.812649
ENSG00000152056.18,17.446734999999997
ENSG00000152061.24,32.772020000000005
ENSG00000152076.19,1.965692
ENSG00000152078.10,6.029662
ENSG00000152082.15,0.0
ENSG00000152086.9,0.450947
ENSG00000152092.17,1.03184
ENSG00000152093.8,0.372054
ENSG00000152102.18,0.039481
ENSG00000152104.12,6.124915
ENSG00000152117.19,0.0
ENSG00000152127.9,0.347793
ENSG00000152128.13,1.321617
ENSG00000152133.17,2.560027
ENSG00000152137.8,1.381979
ENSG00000152147.11,21.904118
ENSG00000152154.12,1.968204
ENSG00000152192.8,0.60253
ENSG00000152193.8,1.953096
ENSG00000152207.8,0.224772
ENSG00000152208.13,3.0409759999999997
ENSG00000152213.4,0.944977
ENSG00000152214.14,1.800046
ENSG00000152217.20,2.891596
ENSG00000152219.6,0.0
ENSG00000152223.16,19.495063
ENSG00000152229.18,15.423973
ENSG00000152234.16,21.653364
ENSG00000152240.13,12.189356
ENSG00000152242.11,4.10232
ENSG00000152253.9,7.923555
ENSG00000152254.11,6.338539
ENSG00000152256.14,1.481784
ENSG00000152266.7,4.776805
ENSG00000152270.10,5.430759
ENSG00000152284.5,13.770723999999998
ENSG00000152291.15,2.6284270000000003
ENSG00000152292.18,1.616837
ENSG00000152315.5,2.632316
ENSG00000152332.16,2.352749
ENSG00000152348.16,8.10443
ENSG00000152359.15,13.354736999999998
ENSG00000152377.15,11.472216
ENSG00000152380.10,2.055208
ENSG00000152382.6,0.260535
ENSG00000152402.11,1.7374399999999999
ENSG00000152404.16,0.073489
ENSG00000152409.10,0.831127
ENSG00000152413.15,0.214984
ENSG00000152422.16,6.464903
ENSG00000152430.19,0.977554
ENSG00000152433.15,11.803071
ENSG00000152439.13,6.934491
ENSG00000152443.13,1.705489
ENSG00000152454.4,2.676895
ENSG00000152455.16,0.561724
ENSG00000152457.19,33.348432
ENSG00000152463.15,6.844959
ENSG00000152464.15,0.0
ENSG00000152465.18,64.974175
ENSG00000152467.10,0.0
ENSG00000152475.7,0.941568
ENSG00000152484.14,0.955255
ENSG00000152492.15,11.227264
ENSG00000152495.11,7.693517
ENSG00000152503.10,0.684751
ENSG00000152518.8,0.161787
ENSG00000152520.14,1.934829
ENSG00000152527.14,17.588699000000002
ENSG00000152556.17,124.971094
ENSG00000152558.15,3.371419
ENSG00000152578.15,11.570874
ENSG00000152580.9,1.362168
ENSG00000152582.14,8.571083
ENSG00000152583.13,2.528665
ENSG00000152591.15,1.071637
ENSG00000152592.15,1.503838
ENSG00000152595.17,4.779189
ENSG00000152601.18,16.101094
ENSG00000152611.12,0.277638
ENSG00000152620.13,2.728964
ENSG00000152642.11,1.232948
ENSG00000152661.9,0.47547
ENSG00000152669.9,0.808084
ENSG00000152670.19,5.045261
ENSG00000152672.8,0.564099
ENSG00000152683.14,14.872731
ENSG00000152684.11,1.869485
ENSG00000152689.19,83.301797
ENSG00000152700.14,36.130761
ENSG00000152705.8,2.698487
ENSG00000152749.8,0.736766
ENSG00000152760.10,0.0
ENSG00000152763.17,11.439732000000001
ENSG00000152766.6,8.016016
ENSG00000152767.17,46.057533
ENSG00000152778.10,1.049362
ENSG00000152779.14,3.391345
ENSG00000152782.19,1.315197
ENSG00000152784.16,2.113504
ENSG00000152785.8,1.658456
ENSG00000152795.18,0.213866
ENSG00000152804.11,0.944043
ENSG00000152818.20,9.710969
ENSG00000152822.15,3.1452660000000003
ENSG00000152894.15,34.990707
ENSG00000152904.11,35.166233
ENSG00000152910.19,0.590388
ENSG00000152926.17,2.250725
ENSG00000152931.10,6.290299
ENSG00000152932.8,12.39402
ENSG00000152936.11,7.911961
ENSG00000152939.17,15.378184000000001
ENSG00000152942.19,0.973369
ENSG00000152944.9,10.210236
ENSG00000152952.14,8.788227000000001
ENSG00000152953.13,1.490503
ENSG00000152954.12,1.2875459999999999
ENSG00000152969.21,3.610294
ENSG00000152977.10,20.754257
ENSG00000152990.14,6.988446999999999
ENSG00000153002.12,7.231025
ENSG00000153006.16,2.40411
ENSG00000153012.12,1.241434
ENSG00000153015.17,45.46049
ENSG00000153029.16,20.212373
ENSG00000153037.15,17.248249
ENSG00000153044.10,8.528321
ENSG00000153046.18,0.2626
ENSG00000153048.11,16.776696
ENSG00000153060.8,0.381552
ENSG00000153064.12,4.118234
ENSG00000153066.13,9.939278999999999
ENSG00000153071.15,18.598765
ENSG00000153086.14,2.947636
ENSG00000153093.21,16.156134
ENSG00000153094.26,2.807821
ENSG00000153107.13,15.40723
ENSG00000153113.25,7.6875100000000005
ENSG00000153130.18,13.62699
ENSG00000153132.13,0.642549
ENSG00000153140.9,4.171829
ENSG00000153147.6,0.511616
ENSG00000153157.14,1.0139610000000001
ENSG00000153162.9,0.562503
ENSG00000153165.19,0.110335
ENSG00000153179.15,203.694634
ENSG00000153187.21,4.236871
ENSG00000153201.17,30.581324999999996
ENSG00000153207.16,1.467636
ENSG00000153208.19,8.914089
ENSG00000153214.11,0.586762
ENSG00000153230.4,0.0
ENSG00000153233.13,3.786135
ENSG00000153234.16,3.400331
ENSG00000153237.19,3.51552
ENSG00000153246.13,1.392377
ENSG00000153250.21,5.767744
ENSG00000153253.20,1.2663419999999999
ENSG00000153266.13,1.906845
ENSG00000153283.14,4.919836
ENSG00000153291.16,0.174682
ENSG00000153292.16,6.1075420000000005
ENSG00000153294.12,0.351963
ENSG00000153303.18,2.005363
ENSG00000153310.22,69.138117
ENSG00000153317.15,6.7407960000000005
ENSG00000153339.15,9.65156
ENSG00000153347.10,0.577874
ENSG00000153363.16,91.986681
ENSG00000153391.16,131.77160700000002
ENSG00000153395.11,6.983184
ENSG00000153404.15,1.912102
ENSG00000153406.14,12.537734
ENSG00000153443.13,0.492051
ENSG00000153446.16,0.930017
ENSG00000153485.6,23.587944
ENSG00000153487.14,3.420865
ENSG00000153495.11,0.0
ENSG00000153498.12,0.443026
ENSG00000153531.15,3.927015
ENSG00000153551.14,0.0
ENSG00000153558.17,2.371575
ENSG00000153560.12,6.936601
ENSG00000153561.13,12.546419
ENSG00000153563.17,1.421583
ENSG00000153574.9,3.688336
ENSG00000153684.16,0.0
ENSG00000153707.20,9.184965
ENSG00000153714.6,5.059703
ENSG00000153721.19,8.371132
ENSG00000153767.10,13.792989
ENSG00000153774.9,31.309913
ENSG00000153779.11,0.586397
ENSG00000153786.13,8.297737
ENSG00000153789.14,6.406607
ENSG00000153790.12,0.0
ENSG00000153802.12,1.447051
ENSG00000153814.13,0.844551
ENSG00000153815.18,7.278089
ENSG00000153820.13,0.889567
ENSG00000153822.15,2.483859
ENSG00000153823.19,6.0266210000000004
ENSG00000153827.15,13.523183
ENSG00000153832.12,8.158297000000001
ENSG00000153879.9,0.514108
ENSG00000153885.15,0.603696
ENSG00000153896.19,6.93532
ENSG00000153898.13,11.210725
ENSG00000153902.14,0.407771
ENSG00000153904.21,0.263506
ENSG00000153914.16,4.689958
ENSG00000153922.12,11.44432
ENSG00000153923.11,0.0
ENSG00000153930.13,3.6635720000000003
ENSG00000153933.10,11.435064
ENSG00000153936.18,0.679843
ENSG00000153944.12,291.05247
