gene,TPM
ENSG00000105613.10,73.334127
ENSG00000105617.4,0.067741
ENSG00000105618.14,34.893435
ENSG00000105619.14,0.379382
ENSG00000105639.21,1.318742
ENSG00000105640.13,1070.558574
ENSG00000105641.4,0.681118
ENSG00000105642.16,76.990404
ENSG00000105643.11,0.560258
ENSG00000105647.20,54.389326
ENSG00000105649.10,208.24166000000002
ENSG00000105650.23,0.5308269999999999
ENSG00000105655.19,98.71207
ENSG00000105656.13,4.887818
ENSG00000105662.16,21.040065000000002
ENSG00000105664.11,0.53009
ENSG00000105668.8,0.068388
ENSG00000105669.14,182.16747800000002
ENSG00000105671.12,41.664289000000004
ENSG00000105672.15,3.819545
ENSG00000105675.9,0.095764
ENSG00000105676.14,38.365874999999996
ENSG00000105677.12,77.787975
ENSG00000105679.9,0.0
ENSG00000105694.3,0.0
ENSG00000105695.15,0.0
ENSG00000105696.9,79.59470499999999
ENSG00000105697.9,0.089089
ENSG00000105698.16,112.449363
ENSG00000105699.17,1.004438
ENSG00000105700.11,46.093651
ENSG00000105701.16,240.772718
ENSG00000105705.16,65.588802
ENSG00000105707.15,0.0
ENSG00000105708.9,14.288661
ENSG00000105711.14,0.854423
ENSG00000105717.14,2.581802
ENSG00000105722.11,157.115974
ENSG00000105723.13,308.136962
ENSG00000105726.17,26.73032
ENSG00000105732.13,19.568006
ENSG00000105737.10,62.115048
ENSG00000105738.11,10.236419000000001
ENSG00000105750.15,20.113051
ENSG00000105755.8,17.091151
ENSG00000105767.3,90.691131
ENSG00000105771.14,32.148747
ENSG00000105778.20,36.901271
ENSG00000105784.16,80.391343
ENSG00000105792.19,0.8085549999999999
ENSG00000105793.16,22.903371
ENSG00000105808.19,16.977698
ENSG00000105810.10,1.018973
ENSG00000105819.15,60.895468
ENSG00000105821.15,19.908949
ENSG00000105825.14,0.295962
ENSG00000105829.13,22.152835
ENSG00000105835.13,20.521029
ENSG00000105849.6,11.058005
ENSG00000105851.11,0.0
ENSG00000105852.11,0.083549
ENSG00000105854.13,75.068163
ENSG00000105855.10,0.163328
ENSG00000105856.14,31.986433
ENSG00000105865.11,6.837105
ENSG00000105866.15,13.731901
ENSG00000105875.15,6.790627
ENSG00000105877.19,0.15692399999999998
ENSG00000105879.13,33.487293
ENSG00000105880.7,0.0
ENSG00000105887.11,99.16978
ENSG00000105889.16,0.8311989999999999
ENSG00000105894.13,0.388327
ENSG00000105926.16,3.068471
ENSG00000105928.16,17.594527
ENSG00000105929.16,0.0
ENSG00000105939.14,0.47773699999999997
ENSG00000105948.13,5.354265000000001
ENSG00000105953.16,65.668388
ENSG00000105954.2,0.0
ENSG00000105963.15,52.827662
ENSG00000105967.16,0.0
ENSG00000105968.19,211.529172
ENSG00000105971.15,0.042435
ENSG00000105974.13,0.0
ENSG00000105976.16,0.0
ENSG00000105982.17,1.997375
ENSG00000105983.23,67.489718
ENSG00000105988.6,0.0
ENSG00000105989.10,0.0
ENSG00000105991.10,0.0
ENSG00000105993.15,322.660642
ENSG00000105996.7,0.0
ENSG00000105997.23,0.0
ENSG00000106003.14,21.355136
ENSG00000106004.5,0.110673
ENSG00000106006.6,0.0
ENSG00000106009.16,19.086242
ENSG00000106012.19,12.750615
ENSG00000106013.15,0.626981
ENSG00000106018.14,0.126637
ENSG00000106025.9,9.22042
ENSG00000106028.11,242.246883
ENSG00000106031.9,0.0
ENSG00000106034.18,0.0
ENSG00000106038.13,0.28121
ENSG00000106049.9,12.002288
ENSG00000106052.14,82.190843
ENSG00000106066.15,2.052754
ENSG00000106069.26,25.71957
ENSG00000106070.20,47.150183999999996
ENSG00000106077.19,12.868629
ENSG00000106078.19,0.14903
ENSG00000106080.11,2.728373
ENSG00000106086.21,34.233957
ENSG00000106089.12,127.513557
ENSG00000106100.11,0.9215990000000001
ENSG00000106105.15,152.137348
ENSG00000106113.19,0.215014
ENSG00000106123.13,0.0
ENSG00000106125.14,2.7367350000000004
ENSG00000106128.19,6.326378
ENSG00000106133.19,0.0
ENSG00000106144.20,18.495260000000002
ENSG00000106153.14,416.58946199999997
ENSG00000106178.7,0.144947
ENSG00000106211.11,39.221226
ENSG00000106236.4,2.786227
ENSG00000106244.13,763.0235260000001
ENSG00000106245.11,114.310424
ENSG00000106246.18,11.989041
ENSG00000106258.16,4.367775
ENSG00000106261.17,59.288973
ENSG00000106263.19,80.339319
ENSG00000106266.11,22.662934
ENSG00000106268.16,19.042302
ENSG00000106278.12,0.253304
ENSG00000106290.16,32.758241
ENSG00000106299.8,26.8868
ENSG00000106302.10,0.0
ENSG00000106304.16,0.0
ENSG00000106305.10,36.576378
ENSG00000106327.13,0.5855429999999999
ENSG00000106328.10,0.433363
ENSG00000106330.12,27.141792000000002
ENSG00000106331.19,0.038434
ENSG00000106333.13,10.682521000000001
ENSG00000106336.13,0.113881
ENSG00000106341.11,221.09790999999998
ENSG00000106344.8,14.087217
ENSG00000106346.12,16.45826
ENSG00000106348.19,29.39024
ENSG00000106351.13,3.657997
ENSG00000106355.10,65.56703999999999
ENSG00000106366.9,0.033876
ENSG00000106367.15,80.497213
ENSG00000106384.12,0.072627
ENSG00000106392.11,8.831232
ENSG00000106397.12,7.263317
ENSG00000106399.11,42.386072
ENSG00000106400.12,118.229549
ENSG00000106404.14,8.369311
ENSG00000106410.15,0.0
ENSG00000106415.13,58.392128
ENSG00000106436.8,0.0
ENSG00000106443.17,47.774973
ENSG00000106459.15,11.077412
ENSG00000106460.20,24.79559
ENSG00000106462.12,37.090993
ENSG00000106477.20,32.956095
ENSG00000106479.11,9.047093
ENSG00000106483.12,1.1925919999999999
ENSG00000106484.16,38.661057
ENSG00000106511.6,49.964876
ENSG00000106524.9,53.624278
ENSG00000106526.12,0.364276
ENSG00000106536.21,23.336499
ENSG00000106537.8,97.153303
ENSG00000106538.10,2.928891
ENSG00000106540.4,0.0
ENSG00000106541.12,0.0
ENSG00000106546.14,0.079444
ENSG00000106554.13,55.880829
ENSG00000106560.11,0.711778
ENSG00000106565.19,14.020931000000001
ENSG00000106571.15,1.491977
ENSG00000106588.12,126.66092900000001
ENSG00000106591.4,78.368412
ENSG00000106603.20,46.387043
ENSG00000106605.11,37.477756
ENSG00000106608.17,18.45152
ENSG00000106609.16,36.813201
ENSG00000106610.17,0.0
ENSG00000106615.10,136.977157
ENSG00000106617.16,17.291765
ENSG00000106624.11,8.874693
ENSG00000106628.13,57.939280000000004
ENSG00000106631.8,0.728413
ENSG00000106633.18,14.958146
ENSG00000106635.8,26.927639
ENSG00000106636.9,104.260985
ENSG00000106638.18,23.247756
ENSG00000106648.15,0.0
ENSG00000106665.16,76.97343599999999
ENSG00000106682.16,169.34803300000002
ENSG00000106683.15,57.442201000000004
ENSG00000106686.18,1.27318
ENSG00000106688.12,0.030386
ENSG00000106689.11,123.175063
ENSG00000106692.15,10.75685
ENSG00000106701.13,37.295077
ENSG00000106714.18,2.353961
ENSG00000106723.17,97.687014
ENSG00000106733.21,13.793123000000001
ENSG00000106771.13,20.737378
ENSG00000106772.19,1.9243549999999998
ENSG00000106780.9,30.298737
ENSG00000106785.15,0.072627
ENSG00000106789.13,16.971315
ENSG00000106799.15,109.866724
ENSG00000106803.10,177.70838
ENSG00000106804.10,0.729676
ENSG00000106809.11,0.0
ENSG00000106819.13,0.0
ENSG00000106823.13,3.515138
ENSG00000106829.21,86.93177
ENSG00000106852.16,0.48169700000000004
ENSG00000106853.20,1.963508
ENSG00000106868.17,6.250704
ENSG00000106927.12,4.917594
ENSG00000106948.17,2.051041
ENSG00000106952.8,0.0
ENSG00000106976.22,173.435787
ENSG00000106991.15,0.0
ENSG00000106992.19,148.639837
ENSG00000106993.12,22.276027
ENSG00000107014.9,0.108458
ENSG00000107018.8,0.509585
ENSG00000107020.10,24.293602
ENSG00000107021.17,16.205375
ENSG00000107036.12,6.446495
ENSG00000107077.21,12.286783999999999
ENSG00000107099.18,0.037461
ENSG00000107104.21,5.939374
ENSG00000107105.15,297.1718
ENSG00000107130.10,159.761718
ENSG00000107140.17,18.619599
ENSG00000107147.14,0.19676
ENSG00000107159.14,0.0
ENSG00000107164.17,44.996128
ENSG00000107165.13,0.435554
ENSG00000107175.12,40.276996
ENSG00000107185.10,19.246669
ENSG00000107186.17,15.88495
ENSG00000107187.17,0.024536
ENSG00000107201.12,0.9393720000000001
ENSG00000107223.13,361.264749
ENSG00000107242.20,0.054854
ENSG00000107249.24,0.0
ENSG00000107262.26,80.617514
ENSG00000107263.19,72.9476
ENSG00000107281.10,129.244779
ENSG00000107282.9,29.697464
ENSG00000107290.14,12.621291000000001
ENSG00000107295.10,78.08002
ENSG00000107317.13,158.77837399999999
ENSG00000107331.18,22.396647
ENSG00000107338.10,7.447827
ENSG00000107341.5,69.376157
ENSG00000107362.14,29.84024
ENSG00000107371.14,32.174545
ENSG00000107372.13,163.591221
ENSG00000107404.21,55.914933
ENSG00000107438.9,3.437157
ENSG00000107443.16,26.240361999999998
ENSG00000107447.8,0.0
ENSG00000107485.18,0.0
ENSG00000107518.18,5.184297
ENSG00000107521.21,11.111369
ENSG00000107537.14,41.059146999999996
ENSG00000107551.21,38.223942
ENSG00000107554.17,1.197321
ENSG00000107560.12,27.365985
ENSG00000107562.18,11.279341
ENSG00000107566.14,4.17982
ENSG00000107581.14,61.302839
ENSG00000107593.17,7.590769
ENSG00000107611.16,0.292699
ENSG00000107614.22,12.82274
ENSG00000107625.14,36.531483
ENSG00000107643.17,272.082237
ENSG00000107651.15,35.810919
ENSG00000107669.19,20.630297
ENSG00000107672.15,33.548599
ENSG00000107679.15,57.794298
ENSG00000107719.10,3.6312930000000003
ENSG00000107731.12,0.38312999999999997
ENSG00000107736.22,1.7944390000000001
ENSG00000107738.20,0.07041
ENSG00000107742.14,71.671639
ENSG00000107745.20,56.285492
ENSG00000107758.16,91.579178
ENSG00000107771.17,47.541129
ENSG00000107779.16,19.160282000000002
ENSG00000107789.16,29.658178
ENSG00000107796.14,0.707912
ENSG00000107798.18,34.583879
ENSG00000107807.13,0.131953
ENSG00000107815.10,8.649305
ENSG00000107816.17,32.700024
ENSG00000107819.15,76.497563
ENSG00000107821.15,0.783519
ENSG00000107829.15,21.187627
ENSG00000107831.14,0.208706
ENSG00000107833.11,6.030019
ENSG00000107854.7,34.218314
ENSG00000107859.11,0.0
ENSG00000107862.7,225.57484599999998
ENSG00000107863.20,74.890649
ENSG00000107864.15,8.002787
ENSG00000107872.14,24.586430999999997
ENSG00000107874.11,128.751731
ENSG00000107882.12,18.994577999999997
ENSG00000107890.17,12.546334
ENSG00000107897.20,22.072081
ENSG00000107902.14,7.313571
ENSG00000107929.16,22.306262
ENSG00000107937.19,57.762463999999994
ENSG00000107938.18,12.593926
ENSG00000107949.17,72.11919400000001
ENSG00000107951.15,13.208177000000001
ENSG00000107954.11,5.99139
ENSG00000107957.17,75.229393
ENSG00000107959.17,41.831646
ENSG00000107960.12,22.246437
ENSG00000107968.10,0.09239
ENSG00000107984.10,2.324493
ENSG00000108001.16,564.634463
ENSG00000108010.12,136.80317399999998
ENSG00000108018.17,0.0
ENSG00000108021.22,19.25413
ENSG00000108039.18,72.923022
ENSG00000108055.11,77.144125
ENSG00000108061.13,132.908954
ENSG00000108064.11,30.00215
ENSG00000108091.11,19.454398
ENSG00000108094.17,47.039541
ENSG00000108100.18,110.63059
ENSG00000108106.14,310.988406
ENSG00000108107.15,747.136985
ENSG00000108175.19,123.88391800000001
ENSG00000108176.15,69.77731800000001
ENSG00000108179.14,22.993829
ENSG00000108187.16,10.602748
ENSG00000108219.17,74.696489
ENSG00000108231.14,2.696795
ENSG00000108239.9,5.6616670000000004
ENSG00000108242.13,0.0
ENSG00000108244.17,0.116412
ENSG00000108255.8,4.202554
ENSG00000108256.9,20.856309000000003
ENSG00000108262.16,54.076451
ENSG00000108298.12,680.4201049999999
ENSG00000108306.13,13.171334
ENSG00000108309.14,246.05604499999998
ENSG00000108312.16,71.289979
ENSG00000108342.13,0.0
ENSG00000108344.15,85.262654
ENSG00000108349.18,70.46685599999999
ENSG00000108352.13,9.789609
ENSG00000108370.17,4.275568
ENSG00000108375.13,0.102993
ENSG00000108379.11,2.664969
ENSG00000108381.11,0.038321
ENSG00000108384.16,24.535384
ENSG00000108387.16,7.224677
ENSG00000108389.10,54.10154
ENSG00000108395.14,26.147244999999998
ENSG00000108405.4,0.021719
ENSG00000108406.10,69.434125
ENSG00000108417.4,0.0
ENSG00000108423.16,7.28903
ENSG00000108424.11,124.940077
ENSG00000108433.17,45.610048
ENSG00000108439.11,18.276205
ENSG00000108442.2,0.0
ENSG00000108443.14,27.453746
ENSG00000108448.24,0.0
ENSG00000108452.1,0.0
ENSG00000108465.15,62.517747
ENSG00000108468.15,223.00543000000002
ENSG00000108469.15,16.13582
ENSG00000108474.17,25.876863
ENSG00000108479.13,11.430923
ENSG00000108506.14,7.578933
ENSG00000108509.21,23.530372000000003
ENSG00000108510.10,26.307599999999997
ENSG00000108511.10,0.0
ENSG00000108515.18,193.692331
ENSG00000108516.5,0.0
ENSG00000108518.8,553.900997
ENSG00000108523.16,103.27343400000001
ENSG00000108528.14,52.161724
ENSG00000108551.5,3.671868
ENSG00000108556.10,0.123247
ENSG00000108557.20,24.763482000000003
ENSG00000108559.13,52.120548
ENSG00000108561.8,145.10115199999998
ENSG00000108576.10,0.077237
ENSG00000108578.15,78.57000500000001
ENSG00000108582.12,15.603333000000001
ENSG00000108587.16,23.273519
ENSG00000108588.15,48.242881000000004
ENSG00000108590.11,19.132956
ENSG00000108591.10,26.793862
ENSG00000108592.17,17.483345
ENSG00000108599.15,15.379903
ENSG00000108602.18,0.165253
ENSG00000108604.18,76.253322
ENSG00000108622.11,0.0
ENSG00000108639.8,5.709784
ENSG00000108641.20,18.630406999999998
ENSG00000108651.10,59.028581
ENSG00000108654.16,1001.31758
ENSG00000108666.11,77.376605
ENSG00000108669.18,47.88385
ENSG00000108671.11,73.490188
ENSG00000108679.13,99.532939
ENSG00000108684.15,0.0
ENSG00000108688.11,0.0
ENSG00000108691.10,0.0
ENSG00000108700.5,0.0
ENSG00000108702.4,0.0
ENSG00000108733.11,4.382042
ENSG00000108759.4,0.0
ENSG00000108771.13,3.180072
ENSG00000108773.11,19.727319
ENSG00000108774.15,162.398715
ENSG00000108784.10,11.301461999999999
ENSG00000108785.7,0.0
ENSG00000108786.11,0.563958
ENSG00000108788.12,43.932962
ENSG00000108797.12,9.596417
ENSG00000108798.9,0.0
ENSG00000108799.13,21.879708
ENSG00000108813.12,0.148149
ENSG00000108819.11,46.479402
ENSG00000108821.14,0.7100799999999999
ENSG00000108823.17,0.8819460000000001
ENSG00000108825.18,16.365486999999998
ENSG00000108826.16,52.624158
ENSG00000108828.16,275.297036
ENSG00000108829.10,58.877861
ENSG00000108830.11,51.545304
ENSG00000108839.12,0.0
ENSG00000108840.17,50.382146999999996
ENSG00000108846.16,0.025844
ENSG00000108848.16,287.167829
ENSG00000108849.8,0.210383
ENSG00000108852.16,75.82794
ENSG00000108854.16,18.685947
ENSG00000108861.9,47.262624
ENSG00000108878.5,0.099592
ENSG00000108883.13,105.010912
ENSG00000108924.14,1.285239
ENSG00000108932.13,0.350149
ENSG00000108946.17,350.778759
ENSG00000108947.5,54.48709
ENSG00000108950.12,0.0
ENSG00000108953.17,792.89315
ENSG00000108958.4,0.0
ENSG00000108960.9,196.833934
ENSG00000108961.14,24.228231
ENSG00000108963.19,25.771649
ENSG00000108984.16,24.89922
ENSG00000109016.18,18.686773000000002
ENSG00000109046.15,95.551463
ENSG00000109047.8,0.0
ENSG00000109061.10,0.0
ENSG00000109062.12,19.866148
ENSG00000109063.15,0.932002
ENSG00000109065.12,33.60396
ENSG00000109066.14,5.5756060000000005
ENSG00000109072.14,0.152283
ENSG00000109079.10,75.90523999999999
ENSG00000109083.14,64.425412
ENSG00000109084.14,65.423748
ENSG00000109089.7,24.66223
ENSG00000109099.16,0.330154
ENSG00000109101.8,0.032885
ENSG00000109103.12,35.103858
ENSG00000109107.14,33.17567
ENSG00000109111.15,60.572478
ENSG00000109113.20,37.714843
ENSG00000109118.14,24.975305
ENSG00000109132.7,0.0
ENSG00000109133.14,39.133454
ENSG00000109158.11,0.0
ENSG00000109163.7,0.0
ENSG00000109171.15,36.231457
ENSG00000109180.15,249.950916
ENSG00000109181.12,0.0
ENSG00000109182.12,0.0
ENSG00000109184.15,68.918653
ENSG00000109189.13,28.028057999999998
ENSG00000109193.12,0.0
ENSG00000109205.17,0.0
ENSG00000109208.5,0.0
ENSG00000109220.12,25.122402
ENSG00000109255.11,0.429388
ENSG00000109265.15,68.605969
ENSG00000109270.13,69.10993400000001
ENSG00000109272.4,0.0
ENSG00000109320.14,4.124597
ENSG00000109321.11,0.0
ENSG00000109323.11,4.541359
ENSG00000109332.20,265.366066
ENSG00000109339.24,121.738384
ENSG00000109381.21,48.123729
ENSG00000109390.13,47.001623
ENSG00000109424.4,0.0
ENSG00000109436.8,57.478131
ENSG00000109445.11,24.183265
ENSG00000109452.14,1.630504
ENSG00000109458.10,25.382291000000002
ENSG00000109466.14,21.354854
ENSG00000109471.5,0.0
ENSG00000109472.14,402.897533
ENSG00000109475.18,731.770266
ENSG00000109501.15,10.191256
ENSG00000109511.12,0.0
ENSG00000109519.14,36.989775
ENSG00000109534.17,13.723481999999999
ENSG00000109536.13,59.61807600000001
ENSG00000109572.16,69.960903
ENSG00000109576.14,13.427367
ENSG00000109586.12,20.40758
ENSG00000109606.13,109.370623
ENSG00000109610.6,0.044927
ENSG00000109618.13,5.57188
ENSG00000109625.19,0.0
ENSG00000109654.16,112.863906
ENSG00000109667.12,0.037179
ENSG00000109670.17,30.583513
ENSG00000109674.4,0.074376
ENSG00000109680.11,32.384559
ENSG00000109684.16,0.203559
ENSG00000109685.19,81.581098
ENSG00000109686.21,7.406771
ENSG00000109689.20,17.577564
ENSG00000109705.8,0.078226
ENSG00000109736.15,66.895622
ENSG00000109738.11,6.409824
ENSG00000109743.12,0.27467
ENSG00000109756.10,41.696740999999996
ENSG00000109758.9,1.6815790000000002
ENSG00000109762.17,25.557285999999998
ENSG00000109771.16,0.43378900000000004
ENSG00000109775.11,37.818945
ENSG00000109787.13,6.740694
ENSG00000109790.18,9.802389999999999
ENSG00000109794.15,32.820003
ENSG00000109805.10,9.696686
ENSG00000109814.12,28.678035
ENSG00000109819.10,3.470625
ENSG00000109832.14,23.375984000000003
ENSG00000109846.9,0.0
ENSG00000109851.7,0.0
ENSG00000109854.14,1.067346
ENSG00000109861.17,7.705155
ENSG00000109881.17,15.363714
ENSG00000109906.15,2.696337
ENSG00000109911.19,14.384898
ENSG00000109917.11,43.50696
ENSG00000109919.10,69.623238
ENSG00000109920.13,32.910999
ENSG00000109927.11,1.968821
ENSG00000109929.10,41.603761000000006
ENSG00000109943.9,0.139486
ENSG00000109944.11,0.216421
ENSG00000109956.13,82.545255
ENSG00000109971.14,1362.43127
ENSG00000109991.10,337.11021
ENSG00000110002.16,8.667761
ENSG00000110011.14,38.375638
ENSG00000110013.13,4.769868
ENSG00000110025.13,23.541463999999998
ENSG00000110031.13,3.4463340000000002
ENSG00000110042.8,83.352817
ENSG00000110046.14,7.051378
ENSG00000110047.18,91.528461
ENSG00000110048.12,29.273804
ENSG00000110057.9,0.281901
ENSG00000110060.9,23.532473
ENSG00000110063.10,7.000425
ENSG00000110066.16,51.47518
ENSG00000110074.12,29.031762
ENSG00000110075.15,83.505837
ENSG00000110076.21,79.353687
ENSG00000110077.16,0.07296
ENSG00000110079.19,0.05574899999999999
ENSG00000110080.20,6.439871
ENSG00000110090.13,0.946922
ENSG00000110092.4,0.932637
ENSG00000110104.13,6.624452
ENSG00000110107.9,105.021596
ENSG00000110108.11,3.0819240000000003
ENSG00000110148.10,2.070833
ENSG00000110169.12,1.694491
ENSG00000110171.21,30.386776
ENSG00000110172.12,42.005829
ENSG00000110195.14,0.0
ENSG00000110200.9,32.538326
ENSG00000110203.10,0.0
ENSG00000110218.9,50.553242
ENSG00000110237.5,27.120653
ENSG00000110243.12,0.052543
ENSG00000110244.7,0.0
ENSG00000110245.12,0.0
ENSG00000110274.16,16.850183
ENSG00000110315.7,30.507079
ENSG00000110318.15,1.854542
ENSG00000110321.19,2057.2881350000002
ENSG00000110324.12,1.674652
ENSG00000110328.6,2.929672
ENSG00000110330.10,61.947532
ENSG00000110344.10,26.138821
ENSG00000110367.14,77.57947999999999
ENSG00000110375.3,0.306347
ENSG00000110395.8,15.828448000000002
ENSG00000110400.11,16.872471
ENSG00000110422.12,8.151664
ENSG00000110427.17,0.604626
ENSG00000110429.14,40.799428999999996
ENSG00000110435.13,28.663228999999998
ENSG00000110436.13,1.7740719999999999
ENSG00000110442.12,116.35787
ENSG00000110446.12,0.0
ENSG00000110448.11,0.0
ENSG00000110455.14,0.079013
ENSG00000110484.7,0.0
ENSG00000110492.17,812.465398
ENSG00000110497.15,31.848371999999998
ENSG00000110514.20,58.838988
ENSG00000110536.14,21.969291
ENSG00000110583.13,46.170942000000004
ENSG00000110619.18,98.168374
ENSG00000110628.16,2.07784
ENSG00000110651.13,214.87158
ENSG00000110660.15,2.803712
ENSG00000110665.12,0.0
ENSG00000110675.13,8.594418000000001
ENSG00000110680.14,0.0
ENSG00000110693.19,0.281406
ENSG00000110696.10,392.757665
ENSG00000110697.14,145.241864
ENSG00000110700.7,662.962699
ENSG00000110711.11,48.380478999999994
ENSG00000110713.18,20.183191
ENSG00000110717.13,161.962334
ENSG00000110719.11,30.331832
ENSG00000110721.12,40.624157000000004
ENSG00000110723.12,0.068329
ENSG00000110756.18,13.292648
ENSG00000110768.12,15.705629
ENSG00000110777.12,0.207288
ENSG00000110786.18,2.208766
ENSG00000110799.14,0.183518
ENSG00000110801.14,53.722522
ENSG00000110811.20,17.961980999999998
ENSG00000110841.14,18.276859
ENSG00000110844.14,21.741991
ENSG00000110848.8,0.0
ENSG00000110851.12,23.848278
ENSG00000110852.5,0.0
ENSG00000110871.15,38.803394
ENSG00000110876.11,0.308562
ENSG00000110880.11,177.44097
ENSG00000110881.12,179.293091
ENSG00000110887.8,0.0
ENSG00000110888.19,10.154532
ENSG00000110900.16,19.951016
ENSG00000110906.13,94.29992
ENSG00000110911.17,21.498722
ENSG00000110917.9,45.942888
ENSG00000110921.14,28.22299
ENSG00000110925.7,73.857581
ENSG00000110931.19,64.14889
ENSG00000110934.13,0.0
ENSG00000110944.9,0.570646
ENSG00000110955.9,746.10563
ENSG00000110958.16,335.85037500000004
ENSG00000110975.8,0.0
ENSG00000110987.9,163.170794
ENSG00000111011.18,104.34034
ENSG00000111012.12,0.296241
ENSG00000111046.4,0.0
ENSG00000111049.4,0.0
ENSG00000111052.8,69.165662
ENSG00000111057.11,0.13513
ENSG00000111058.8,3.449795
ENSG00000111077.18,0.57217
ENSG00000111087.10,2.469919
ENSG00000111110.12,4.525875
ENSG00000111142.14,216.50851
ENSG00000111144.10,42.997879
ENSG00000111145.8,2.837372
ENSG00000111181.13,0.053913
ENSG00000111186.13,15.08207
ENSG00000111196.11,20.116978
ENSG00000111199.12,0.035182
ENSG00000111203.13,16.044868
ENSG00000111206.13,0.634335
ENSG00000111215.13,0.0
ENSG00000111218.12,4.789619
ENSG00000111224.14,13.205055
ENSG00000111229.16,362.00417
ENSG00000111231.9,15.65109
ENSG00000111237.19,135.86172
ENSG00000111241.3,0.0
ENSG00000111245.18,0.0
ENSG00000111247.15,1.584646
ENSG00000111249.14,5.524236
ENSG00000111252.11,7.282966
ENSG00000111254.8,3.1619859999999997
ENSG00000111261.14,8.212689
ENSG00000111262.6,0.0
ENSG00000111266.9,13.407573
ENSG00000111269.3,53.185423
ENSG00000111271.15,11.356862
ENSG00000111275.13,51.275013
ENSG00000111276.12,98.342854
ENSG00000111291.9,0.0
ENSG00000111300.10,14.298693
ENSG00000111305.19,0.273496
ENSG00000111319.13,1.515046
ENSG00000111321.11,5.423218
ENSG00000111325.16,6.730267
ENSG00000111328.7,43.486848
ENSG00000111331.14,0.31116099999999997
ENSG00000111335.14,0.05125
ENSG00000111339.12,0.039386
ENSG00000111341.10,0.270383
ENSG00000111344.12,0.027143
ENSG00000111348.9,0.386608
ENSG00000111358.14,36.070539
ENSG00000111361.13,41.598842
ENSG00000111364.16,13.000172
ENSG00000111371.16,124.18094400000001
ENSG00000111404.7,0.0
ENSG00000111405.9,0.0
ENSG00000111412.6,46.892019
ENSG00000111424.12,0.0
ENSG00000111432.5,0.0
ENSG00000111445.14,10.278447
ENSG00000111450.15,61.293656
ENSG00000111452.13,0.416435
ENSG00000111481.10,230.495735
ENSG00000111490.15,4.13009
ENSG00000111530.13,154.727507
ENSG00000111536.5,0.0
ENSG00000111537.5,0.0
ENSG00000111540.16,129.824317
ENSG00000111554.15,10.832013
ENSG00000111581.10,33.033912
ENSG00000111596.14,64.976249
ENSG00000111602.12,12.798418
ENSG00000111605.18,57.614271
ENSG00000111615.14,44.357916
ENSG00000111639.8,106.716011
ENSG00000111640.15,1934.679586
ENSG00000111641.13,16.762924
ENSG00000111642.16,364.57615499999997
ENSG00000111644.8,1.517988
ENSG00000111647.13,10.816262
ENSG00000111652.10,18.217074
ENSG00000111653.20,99.80975600000001
ENSG00000111664.11,15.953439
ENSG00000111665.12,3.088457
ENSG00000111666.11,9.179812
ENSG00000111667.14,82.141189
ENSG00000111669.15,647.851246
ENSG00000111670.16,12.284641
ENSG00000111671.10,4.29851
ENSG00000111674.9,503.425633
ENSG00000111676.15,61.593883000000005
ENSG00000111678.11,176.073536
ENSG00000111679.17,1.9967420000000002
ENSG00000111684.11,16.335433
ENSG00000111696.12,3.008421
ENSG00000111700.13,0.0
ENSG00000111701.7,0.0
ENSG00000111704.11,0.134025
ENSG00000111707.12,33.148459
ENSG00000111711.10,33.661954
ENSG00000111713.3,0.0
ENSG00000111716.14,1071.257175
ENSG00000111725.11,33.204312
ENSG00000111726.13,77.430094
ENSG00000111727.12,9.137076
ENSG00000111728.11,14.892794
ENSG00000111729.15,0.520184
ENSG00000111731.13,82.991761
ENSG00000111732.12,0.188508
ENSG00000111737.12,67.558647
ENSG00000111752.11,33.84458
ENSG00000111775.3,684.184747
ENSG00000111780.8,0.0
ENSG00000111783.13,0.100483
ENSG00000111785.21,16.704244
ENSG00000111786.10,205.55139499999999
ENSG00000111788.10,0.244154
ENSG00000111790.14,16.603566999999998
ENSG00000111796.4,0.0
ENSG00000111799.22,0.0
ENSG00000111801.16,0.109304
ENSG00000111802.14,37.876874
ENSG00000111816.8,1.047363
ENSG00000111817.19,11.065817
ENSG00000111832.13,57.136971
ENSG00000111834.13,1.860791
ENSG00000111837.12,0.0
ENSG00000111843.14,107.39073800000001
ENSG00000111845.5,19.258703
ENSG00000111846.20,2.6653500000000006
ENSG00000111850.11,19.828382
ENSG00000111859.17,0.171675
ENSG00000111860.14,51.202788
ENSG00000111863.13,0.052654
ENSG00000111875.8,52.289376
ENSG00000111877.18,6.985566
ENSG00000111879.20,12.218593
ENSG00000111880.16,22.226888
ENSG00000111885.7,2.658819
ENSG00000111886.11,0.080403
ENSG00000111897.7,464.762392
ENSG00000111906.18,91.79613499999999
ENSG00000111907.21,1.0322440000000002
ENSG00000111911.7,39.381624
ENSG00000111912.20,20.374856
ENSG00000111913.20,95.56800299999999
ENSG00000111961.19,2.581023
ENSG00000111962.8,1.89431
ENSG00000111981.5,1.682436
ENSG00000112029.10,7.813744
ENSG00000112031.16,17.664307
ENSG00000112033.14,11.468674
ENSG00000112038.18,0.05672100000000001
ENSG00000112039.6,12.024222
ENSG00000112041.13,0.201116
ENSG00000112053.14,0.255791
ENSG00000112062.13,17.465527
ENSG00000112077.18,0.0
ENSG00000112078.14,45.079269000000004
ENSG00000112079.10,88.17163
ENSG00000112081.18,303.98649
